gamma,0.01,0.009111627561154896,0.008302175681319744,0.007564633275546291,0.006892612104349695,0.006280291441834253,0.00572236765935022,0.005214008287999685,0.0047508101621027985,0.004328761281083057,0.003944206059437656,0.003593813663804626,0.0032745491628777285,0.0029836472402833404,0.00271858824273294,0.0024770763559917113,0.002257019719633919,0.0020565123083486517,0.001873817422860383,0.0017073526474706904,0.0015556761439304723,0.0014174741629268048,0.001291549665014884,0.0011768119524349979,0.0010722672220103231,0.0009770099572992247,0.0008902150854450384,0.0008111308307896872,0.0007390722033525775,0.0006734150657750821,0.0006135907273413176,0.0005590810182512223,0.0005094138014816375,0.00046415888336127773,0.0004229242874389499,0.0003853528593710527,0.0003511191734215131,0.00031992671377973844,0.0002915053062825176,0.0002656087782946684,0.00024201282647943808,0.00022051307399030456,0.0002009233002565046,0.0001830738280295368,0.0001668100537200059,0.0001519911082952933,0.00013848863713938718,0.00012618568830660197,0.00011497569953977356,0.0001047615752789664,9.545484566618328e-05,8.697490026177834e-05,7.92482898353917e-05,7.220809018385456e-05,6.579332246575683e-05,5.994842503189409e-05,5.462277217684337e-05,4.977023564332114e-05,4.534878508128582e-05,4.1320124001153344e-05,3.7649358067924715e-05,3.430469286314912e-05,3.1257158496882356e-05,2.848035868435799e-05,2.595024211399732e-05,2.3644894126454072e-05,2.1544346900318823e-05,1.9630406500402685e-05,1.788649529057435e-05,1.6297508346206434e-05,1.4849682622544636e-05,1.3530477745798076e-05,1.2328467394420658e-05,1.1233240329780266e-05,1.023531021899027e-05,9.32603346883218e-06,8.497534359086437e-06,7.742636826811277e-06,7.054802310718631e-06,6.4280731172843194e-06,5.857020818056661e-06,5.336699231206302e-06,4.862601580065354e-06,4.430621457583877e-06,4.037017258596549e-06,3.6783797718286343e-06,3.3516026509388406e-06,3.0538555088334123e-06,2.782559402207126e-06,2.535364493970106e-06,2.310129700083158e-06,2.104904144512022e-06,1.917910261672485e-06,1.747528400007683e-06,1.5922827933410906e-06,1.4508287784959373e-06,1.3219411484660288e-06,1.204503540258781e-06,1.0974987654930544e-06,1e-06
0.19630406500402708,0.5083762299217549,0.5093448199587475,0.5102098495069964,-1.0,0.5116793529812312,0.5123029820824214,0.5128631288429668,0.513367152926565,-1.0,0.514228952852584,0.5145967181121631,0.5149278042401365,0.5152262176020131,-1.0,-1.0,0.5159525605486701,-1.0,0.5163202095422533,-1.0,-1.0,-1.0,0.5168419626465025,-1.0,0.5170161739114345,-1.0,0.5171423213647126,-1.0,-1.0,0.5172502218965157,0.5172663022272078,0.5172727235360691,0.5172695586195368,-1.0,0.5172347186742977,-1.0,-1.0,-1.0,-1.0,0.5169669869642024,0.5168793151639001,-1.0,0.5166643289910485,0.5165351564639341,0.516390085545637,0.51622786051322,-1.0,-1.0,0.515623403512768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5127743922112178,0.5122389198354111,0.5116503442849762,0.5110035704044461,0.510292992306776,0.5095124601329756,-1.0,-1.0,-1.0,0.5055451787690604,0.5042991615237065,-1.0,0.5014296510548075,-1.0,-1.0,0.4959859518592864,0.4938060584983221,-1.0,0.4887872609188254,-1.0,-1.0,0.47926918747869585,0.4754584969076886,0.4712758544238222,0.46668544814555996,0.46164737338947803,0.45611799990454993,0.4500494340077793,-1.0,0.43607933694052153,0.4280568450113359,-1.0,-1.0,0.39898327555906,0.3873436902322165,0.37456925630649135,0.36054926622548733,0.34516233223978965,0.32827515637615656,0.30974156433079836,0.2894007313029221,0.2670767807715094,0.24257626784445058,0.21568696020313832,0.18617595408344934
0.18521526088081725,0.5147130786828464,0.5157696793805372,0.5167120076873322,0.5175539294591635,0.5183083718429627,0.518984940676669,0.5195927093955341,0.5201383167684184,0.520629373001502,0.5210714698795645,0.5214690365490605,0.5218273643414187,-1.0,0.5224396576327958,0.5227006157413393,-1.0,-1.0,0.5233331625122979,-1.0,0.5236508574497907,-1.0,-1.0,-1.0,0.5240912749006684,0.5241671876594935,0.5242311028478558,-1.0,0.5243246062941352,-1.0,0.5243759719651919,0.5243864543179412,-1.0,-1.0,-1.0,-1.0,0.5242886239685854,-1.0,-1.0,-1.0,0.5240164787623864,-1.0,-1.0,0.5236766402864831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5216210007417609,0.521256093466129,0.5208542106827608,-1.0,-1.0,0.5193901380082999,-1.0,0.5181554002026558,0.5174450900450428,0.5166649536867957,-1.0,-1.0,-1.0,0.5126982983142532,0.5114524321088206,-1.0,-1.0,0.5069349639011809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.47843028565490936,0.47383986983415244,-1.0,-1.0,0.457203944744232,0.4505436548070202,-1.0,0.4352114030174179,-1.0,-1.0,0.40613791806855204,0.3944983654071038,0.38172392848917663,-1.0,-1.0,0.3354299205400213,0.3168961884901139,-1.0,-1.0,-1.0,0.2228417051934098,0.19333070837422983
0.17475284000076838,0.5205827586446606,0.5217349060683482,0.5227605448249664,0.52367658574989,0.5244958780254022,0.5252298054756895,0.5258882616100461,0.5264792794812515,0.5270106859072837,0.5274887842903849,0.5279187375895086,0.5283056169011389,0.5286538560054626,0.5289676574268614,-1.0,-1.0,0.5297296258055283,0.5299336133515257,0.5301152645182023,0.5302778199087689,0.5304217488649453,0.5305487380601634,-1.0,0.5307573841163402,-1.0,0.5309117034789048,-1.0,0.5310176102491049,-1.0,0.5310788402412064,-1.0,-1.0,-1.0,-1.0,0.5310494406464118,-1.0,-1.0,-1.0,-1.0,-1.0,0.5306511699329596,0.5305397389558345,-1.0,0.5302706491679211,-1.0,0.5299319030382365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5249029903294116,-1.0,-1.0,0.5225561325790636,0.5216151544877285,0.5205818413411516,0.5194472463858048,0.5182015418222381,-1.0,0.5153325904457604,0.5136844796487907,0.5118753611387976,0.5098895337421542,-1.0,0.5053173284569039,0.5026913396302395,0.49980910707545184,0.49664567183748076,-1.0,0.4893629097601718,0.4851804971596941,0.4805901735348563,0.4755522030187954,-1.0,0.46395437923624694,-1.0,-1.0,0.44196192632809905,-1.0,-1.0,0.41288849092146884,0.4012490432507353,0.3884745405021403,0.3744545994367702,-1.0,-1.0,0.32364689785167744,0.3033061397662815,0.2809823411457665,-1.0,0.22959240785682883,0.2000814316011328
0.16488141929074185,0.5260008498892154,0.5272578774136523,0.528375359870316,0.5293715778232555,-1.0,0.531057423312234,0.5317708443492375,0.5324110304278686,0.532985745426786,0.5335023010078339,0.5339669912992285,0.5343847120525871,0.5347609893466289,-1.0,0.5354035173934741,0.5356772966800644,0.5359227977344773,0.5361428008787692,0.5363396756722726,0.5365151808102985,0.5366714825898807,0.5368093806769907,-1.0,0.5370370805185203,-1.0,-1.0,-1.0,-1.0,0.5373672155873513,-1.0,0.5374169151567479,0.5374255208336477,-1.0,-1.0,-1.0,-1.0,-1.0,0.5372497696776625,0.5371803405421677,0.5370981795072451,0.5370026076069554,-1.0,-1.0,0.536626501645543,-1.0,0.5362900873077763,0.536092043259978,-1.0,0.5356276963594186,0.5353573730204015,-1.0,0.5347287061172421,0.5343649201195522,-1.0,-1.0,-1.0,-1.0,0.5319149788461333,-1.0,-1.0,0.5297796495673565,0.5289231028584538,-1.0,0.5269492472323559,-1.0,-1.0,0.5232018677137612,0.5217006477912213,-1.0,-1.0,0.5162579500241998,0.51407833174218,0.5116859313436295,-1.0,-1.0,-1.0,0.4995425181430023,0.4957318527809331,-1.0,-1.0,0.48192258382895536,-1.0,-1.0,-1.0,0.4563536212761132,0.44833116114263183,-1.0,-1.0,-1.0,0.4076182895038546,0.3948439023209814,0.38082395265932933,-1.0,-1.0,0.3300162515792161,-1.0,-1.0,0.2628511592138612,0.23596185760619032,0.20645086147176583
0.1555676143930472,0.5309826325020434,0.5323548821987432,0.5335728111265724,0.5346564748588831,0.5356229203188778,0.5364865513344258,0.5372592930136171,0.5379519991036722,0.5385735928083422,0.5391320510258065,0.5396337274965898,0.5400851517729138,-1.0,-1.0,-1.0,0.5414797385599844,0.5417444320791079,-1.0,0.5421947488688332,0.5423846813462976,0.5425540561975247,-1.0,0.5428359047329044,0.5429517205242117,-1.0,0.5431381409866025,-1.0,-1.0,0.5433178729017905,-1.0,0.5433776722990578,-1.0,-1.0,0.543384226447273,-1.0,-1.0,-1.0,0.5432341817590275,-1.0,0.543086930332929,-1.0,-1.0,-1.0,-1.0,0.5424643404650712,0.5422878776225439,-1.0,-1.0,0.5416284194887655,-1.0,-1.0,-1.0,0.5403684692766088,-1.0,0.5395272647552646,-1.0,-1.0,0.5379208714364676,-1.0,0.5365659562266142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5292099597742523,-1.0,-1.0,-1.0,0.5222665851114242,-1.0,-1.0,-1.0,0.5121868648582284,-1.0,-1.0,-1.0,0.49755874391306293,0.49296852271565145,0.4879306135929211,-1.0,-1.0,0.46967280085299246,-1.0,-1.0,0.4455359957338131,-1.0,0.42526739656676427,0.41362788807656004,0.40085352562268833,-1.0,-1.0,-1.0,0.3360261339889994,-1.0,-1.0,0.26886086193029196,0.24197156957109317,0.2124606238180623
0.14677992676220694,0.5355400971839829,0.5370396527333567,0.5383677566532666,0.5395471206937401,0.5405969962650643,0.5415337571173214,0.5423713383956121,0.5431210237138608,0.5437930993400929,0.5443963369265703,0.5449386457460864,0.5454252185610258,0.5458633129001386,-1.0,0.5466110598504271,0.5469294573604678,0.5472151904329594,0.5474715835131406,0.54770128125247,0.5479060726565458,-1.0,0.5482512842916695,0.5483947715448084,0.5485207532557109,-1.0,-1.0,0.5488049268900704,0.5488715553025938,0.548925291759991,0.5489666557159819,-1.0,-1.0,0.5490199736240147,-1.0,0.5489981061154182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5482768776848704,-1.0,-1.0,-1.0,-1.0,0.5472892016812644,-1.0,-1.0,0.5463947777596032,0.5460322472563941,0.5456327940336547,-1.0,0.5447073477613211,0.5441738684032641,0.5435871064184423,0.5429419821215451,0.5422329115767561,-1.0,0.5405977595653265,0.5396574868145524,0.5386248327969723,0.5374908377436435,0.536245677684751,0.5348785761981452,0.5333776677709064,0.5317299805546717,0.5299212334751987,0.5279357667730323,0.5257563585569004,0.5233641403686022,-1.0,0.5178564262304348,-1.0,-1.0,0.5074108075032422,0.5032285583570372,0.49863838556056944,0.49360052717820657,-1.0,-1.0,0.4753428013795521,0.4680331726322711,-1.0,-1.0,-1.0,-1.0,-1.0,0.40652373021634,-1.0,0.3771169510256629,-1.0,-1.0,-1.0,-1.0,-1.0,0.24764207996686466,0.21813093863103628
0.1384886371393873,0.5396837544488359,0.5413239562095615,0.5427728343155944,0.5440569929326444,0.545198229339108,0.5462148065071536,0.5471224081564822,0.547934069078682,0.5486608133120426,0.5493127218727879,0.5498978872089476,0.5504232631771444,-1.0,0.5513198788631615,0.5517014875426851,0.552044530063454,0.5523525060354394,0.5526292922800967,-1.0,-1.0,-1.0,0.553471027916621,0.5536265137519938,0.5537633683282728,-1.0,0.5539865130390689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5543104308622273,0.5542855997729664,0.5542486551795449,0.5541992910503865,-1.0,-1.0,-1.0,0.5538675860349027,-1.0,-1.0,0.5534561173805385,0.553282221685244,0.5530875874895234,0.5528705378089627,-1.0,0.5523614253366452,-1.0,0.5517372383506756,-1.0,0.5509763060292592,-1.0,-1.0,-1.0,-1.0,0.5482881405643306,0.5475794242362424,0.5468005927980266,0.5459448787389292,0.5450048919605864,-1.0,0.5428387132654955,-1.0,-1.0,0.5387261027358203,-1.0,-1.0,-1.0,0.5311053211474497,-1.0,-1.0,-1.0,0.5200425431616759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48069257976462754,0.4733829878540174,-1.0,0.4565559970199269,0.44689284884693725,-1.0,0.4246480319350605,0.4118736863816285,0.3978538102589865,0.3824670259907741,0.36557985239535107,0.3470462399981007,0.32670561051727154,-1.0,-1.0,-1.0,0.2234810456468026
0.13066570504423455,0.5434214054260493,0.5452173841843939,0.5467998313174482,0.5481991085867004,0.5494401601736946,0.5505439189732075,0.5515276235140812,0.5524062709759983,0.5531922935187449,0.5538965769536928,0.5545281218116281,-1.0,-1.0,0.5560614398214241,0.5564728178989298,0.556842015708705,0.5571739365290208,-1.0,-1.0,0.55797808538273,0.5581908162039239,0.5583804026803961,-1.0,-1.0,0.5588274483770032,-1.0,0.5590367344412356,-1.0,0.5591859554436626,-1.0,0.559280477618171,0.5593084592342872,-1.0,0.5593272679203233,-1.0,-1.0,0.5592634275356281,-1.0,-1.0,0.559084460252317,0.5589971248282353,0.5588948061126314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5576663861815435,0.5573996012414083,-1.0,-1.0,0.556415977317926,-1.0,-1.0,-1.0,0.5545621004467521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.549017846319844,-1.0,0.5466395648144396,-1.0,-1.0,-1.0,-1.0,-1.0,0.5361520791470167,-1.0,0.5311345657320558,0.5282527526343812,0.5250896956305554,-1.0,0.5178075920787286,0.5136254851511898,-1.0,0.5039976600556555,-1.0,-1.0,-1.0,-1.0,-1.0,0.4616037138148915,-1.0,0.4413352524036459,-1.0,0.41692150616892615,-1.0,-1.0,-1.0,-1.0,0.33175347904102337,-1.0,-1.0,-1.0,-1.0
0.12328467394420663,0.5467584129003812,0.5487275934218154,0.5504577429002087,0.5519838981056842,0.5533345424993025,0.554533628976597,-1.0,0.5565517829097973,0.5574018560194258,0.5581629034461036,0.5588444571862099,0.5594557970787492,0.5600046236226747,0.5604975697834,0.5609405461298247,0.5613385962636729,0.561695970432216,0.5620165089827219,0.5623038131925121,-1.0,0.5627913359977222,-1.0,0.5631778825846164,0.5633391208155768,0.5634797551330749,-1.0,0.5637087161422596,0.5637987673790656,0.5638737462914831,-1.0,-1.0,-1.0,0.5640356556616684,0.5640434299140814,0.5640386915743039,-1.0,-1.0,-1.0,-1.0,0.5638208039820353,-1.0,-1.0,0.5635194847115242,-1.0,-1.0,0.5630637166781486,-1.0,0.5626570515513785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5500336458765528,-1.0,0.5468860905828524,-1.0,0.5430927153879821,0.5409136853774139,0.5385218180874448,0.5358964138736069,0.5330146847450793,-1.0,-1.0,0.5225697759332643,-1.0,0.5137977371152653,0.5087600454349283,0.5032309939067307,-1.0,0.49050273362936825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3922775668892573,0.37539048818267073,0.35685691194931257,0.33651626842450144,0.314192408457457,0.28969195631482897,-1.0,-1.0
0.11632058178068948,0.5496970987343469,0.5518597673209287,0.5537540707690018,0.5554199534590485,0.5568909352410765,-1.0,0.5593517676995136,0.5603826768148887,0.5613024986437553,0.5621246717564811,0.5628605301200643,0.5635202372893193,0.5641117114727651,-1.0,0.5651196572186439,-1.0,0.5659326451553855,0.5662780786411238,0.5665872635808807,-1.0,-1.0,-1.0,-1.0,0.5677039021106516,0.5678567379129588,-1.0,0.5681060795875799,0.5682049518381789,-1.0,0.568356055345185,-1.0,-1.0,-1.0,-1.0,0.5684874947084511,-1.0,-1.0,-1.0,-1.0,-1.0,0.5682041317774451,-1.0,-1.0,-1.0,0.5677110309487862,0.5675416352394376,0.5673510324102069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5643392333087203,-1.0,-1.0,-1.0,-1.0,-1.0,0.5602395745999844,0.5593005001559558,-1.0,0.5571359083578009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5375075758175599,0.5343447019743167,0.5308731743904138,-1.0,0.5228809411212206,-1.0,-1.0,-1.0,-1.0,-1.0,0.4876867212814157,0.47966446652296524,-1.0,0.46119688412354276,0.450591600585028,0.438952735616557,0.4261779458079082,-1.0,0.39677132282553007,0.37988426962059396,0.3613506980972001,0.3410100781558071,-1.0,-1.0,-1.0,0.2377856804368963
0.10974987654930562,0.5522370331271679,0.5546165873718099,0.5566932268861047,0.5585145573276373,0.5601184371205192,0.5615361731556384,0.5627929657868586,0.5639103077802403,-1.0,0.5657946283919043,0.5665892355014198,-1.0,0.5679384835236586,0.5685106579942723,0.5690240321103524,0.5694854366075917,0.5698989935039728,0.5702703301640052,0.5706033870167729,-1.0,-1.0,0.5714068811772012,-1.0,-1.0,0.5719723945712781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.572496813474896,-1.0,0.5723216533112658,0.5722097499969909,0.5720803975214612,0.5719324830917628,-1.0,0.5715756776466279,0.5713637073206168,-1.0,0.5708634500133652,-1.0,0.5702465998188526,-1.0,0.569491750860647,-1.0,-1.0,-1.0,-1.0,0.5668146358935154,0.5661075777968962,0.5653302532390294,0.5644759163472808,0.563537186370567,0.5625059137002479,0.561373179553645,-1.0,-1.0,-1.0,-1.0,0.5538083882311934,-1.0,0.5496449455276438,0.5472532795953992,0.5446280963875899,0.5417466011674642,-1.0,0.5351123995419516,0.531302620411187,0.5271203281236999,0.5225304642539564,-1.0,0.5119639837978739,-1.0,-1.0,-1.0,-1.0,-1.0,0.4654367097139056,-1.0,0.44319268683328183,-1.0,0.4163980954571497,0.40101128141777775,0.38412429617621746,0.36559069954350565,-1.0,0.32292627612826563,0.2984258554307217,-1.0,0.24202572563835867
0.10355033664891308,0.5544660023405024,0.5569980131025966,0.5592787150995554,0.561272401798831,0.5630232931661663,0.5645670415471611,0.5659328835560993,0.5671446411742902,0.5682227300483433,0.569183796732619,0.5700420168798735,0.5708097385053049,0.5714972178116926,0.5721135155083956,0.5726665028682866,0.5731624069381696,0.573607652238034,0.5740071868233645,0.5743655134694066,-1.0,0.5749738642377077,-1.0,-1.0,-1.0,0.5758409160290772,-1.0,-1.0,0.5762536661745425,-1.0,0.5764380023931903,-1.0,-1.0,-1.0,-1.0,0.5766296539211604,0.5766252194382802,0.5766068161994243,-1.0,-1.0,-1.0,0.5763889074260565,-1.0,-1.0,0.5760593205848963,0.5759133526169224,-1.0,-1.0,-1.0,-1.0,0.5748517347079142,0.5745602310066733,-1.0,-1.0,0.5734839166123321,-1.0,-1.0,0.5720361351582897,-1.0,0.5708099860282075,0.5701034039580795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5612615631822335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5457461218893603,0.5425835223785198,-1.0,0.535302037399676,0.5311202136111198,-1.0,-1.0,-1.0,0.5098959634440032,0.5032360688466785,-1.0,0.48790451034469495,-1.0,-1.0,0.45883186017612587,-1.0,0.43441831445135776,-1.0,0.40501184286574543,0.38812476165057963,-1.0,0.34925083265020773,0.3269268283965624,-1.0,0.2755372156395048,-1.0
0.09770099572992251,0.556544470957306,0.5590183647684466,0.5615104376099921,0.5636966045633902,0.5656105688569808,-1.0,0.5687788729602216,-1.0,0.571262714554199,0.5723023703657606,0.5732294150179917,0.5740579124491391,0.5747992223897235,0.5754633638813399,0.5760584198879193,0.5765921521647966,-1.0,0.5775007908712673,0.5778862500641114,-1.0,0.5785405348969153,0.5788169844262274,0.5790630022729221,0.5792821663228438,-1.0,0.5796455683460046,0.5797944520209913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5803509502679517,0.5803369684812454,-1.0,-1.0,-1.0,-1.0,0.58004298717584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5788743625267826,-1.0,-1.0,0.5780008550862689,-1.0,0.5772496257338663,0.5768140451560031,-1.0,0.5758040662353169,-1.0,0.574579082878366,-1.0,-1.0,-1.0,0.5713050865451201,-1.0,-1.0,0.5678989150100643,0.5665333676374443,-1.0,-1.0,0.561580029270015,-1.0,0.5574170965740712,-1.0,0.5524011238385427,-1.0,-1.0,0.5428858428234248,-1.0,-1.0,-1.0,0.5252669731816529,-1.0,-1.0,0.5070103421745202,-1.0,-1.0,-1.0,-1.0,0.46260629690399535,0.4509669938482651,-1.0,-1.0,-1.0,-1.0,-1.0,0.35302543478999016,0.33070157124178834,-1.0,-1.0,-1.0
0.0921820717877747,0.558295864049107,-1.0,-1.0,-1.0,0.5678830305491018,0.5697200681027886,0.5713371266109716,0.5727664317088679,0.5740329612677885,0.5751582867495121,0.5761608534145154,-1.0,0.5778546969742296,-1.0,-1.0,0.5797855267263563,0.5803005616247124,0.5807627077807728,0.5811769935584078,0.581548209627041,0.5818807356666781,0.5821777131008464,0.5824427957208524,0.5826785183631817,-1.0,0.5830717366071956,0.5832330725480981,-1.0,-1.0,-1.0,0.5836797128744122,0.5837471669648937,-1.0,-1.0,-1.0,0.5838605104322113,0.5838515861284066,0.5838270007128225,-1.0,-1.0,-1.0,-1.0,-1.0,0.5833480990211515,0.5832063918207732,0.5830442854136673,0.5828603805044168,-1.0,-1.0,-1.0,-1.0,-1.0,0.5811951383952956,-1.0,-1.0,-1.0,-1.0,0.5787759031285293,-1.0,0.5774291181112818,0.5766531747553534,0.5758001062871074,0.5748625192429103,-1.0,-1.0,-1.0,0.5700921128151846,-1.0,0.566946727074485,-1.0,-1.0,-1.0,0.5585857532826942,0.5559609852093971,0.5530798761825225,-1.0,-1.0,-1.0,0.5384547960274378,-1.0,0.5288278053614771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4661675215503923,-1.0,-1.0,-1.0,0.41234767162968766,0.3954607070731946,0.3769272189974766,0.3565866743502887,0.33426288446903696,-1.0,-1.0,-1.0
0.08697490026177834,0.559667563551552,0.5625146569216499,0.5650087436069909,0.5675427169961661,0.5698409495173727,0.5718490642028996,0.5736121588862199,0.575166280632988,0.5765409754348633,0.5777601297656804,0.578844234775012,0.579810870460299,0.5806735130171922,0.5814441129348521,0.5821344233528148,0.5827525620503174,0.5833066507143286,0.5838032953139562,0.5842487300677177,0.5846477831712893,0.585005136480652,0.5853246860231016,-1.0,0.5858638239388564,0.5860891132085059,0.5862881340668308,0.5864629315656014,0.5866151391598218,-1.0,-1.0,-1.0,-1.0,0.587085585394291,-1.0,-1.0,-1.0,-1.0,0.587141783125556,0.5871065558852205,-1.0,-1.0,-1.0,-1.0,0.5866826169209648,0.5865432207236109,0.5863832308235516,0.5862012536798775,0.5859957164175423,-1.0,-1.0,0.5852188838940221,0.5848990684589486,-1.0,0.5841519073646536,0.5837180924200683,0.5832392339685388,0.5827111815950613,0.5821293668184518,-1.0,0.5807837812281176,-1.0,-1.0,0.5782186026302828,-1.0,-1.0,-1.0,0.573449564989668,0.5719506232905203,0.5703047023417398,0.5684975636169047,0.566513553644725,-1.0,0.5619445083612907,0.5593198921551793,-1.0,0.5532766130134125,0.5498059117821903,-1.0,0.5418143056582309,0.5372247542625612,0.5321874705491222,0.5266588188661502,-1.0,0.5139311833698414,0.5066219678728278,0.4985999383624917,0.48979561207003985,0.480132733206846,-1.0,0.4578884048514388,-1.0,0.43109457724859934,0.4157078901642931,0.3988209463426745,0.38028747657650763,0.35994695898529205,-1.0,-1.0,-1.0,0.2567228049636927
0.0820618709130545,0.5606451454948131,0.5637995615298422,0.5665115537561839,-1.0,0.5714829413967254,0.5736821397361702,-1.0,0.5772989506708177,0.5787921467727838,0.580114192631989,0.5812874649415185,0.5823321708399539,0.5832624825244374,0.5840937548391828,0.5848370998445619,0.5855025349571514,0.5860986607480662,-1.0,0.5871114858232206,0.5875405040269234,0.5879245174687235,-1.0,-1.0,0.5888483709000288,0.589090923299586,0.5893056886071522,0.5894949063252353,0.5896597928187993,-1.0,-1.0,-1.0,-1.0,0.5901783373817202,-1.0,0.5902610314910941,-1.0,-1.0,0.5902639985431299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5896888364634123,0.5895310927077602,-1.0,0.5891474880926333,-1.0,0.5886616432931806,-1.0,0.5880567436908359,-1.0,-1.0,-1.0,-1.0,-1.0,0.5852926291267461,0.5846526758413946,-1.0,-1.0,-1.0,0.5813846376929507,0.5803552239280698,-1.0,-1.0,-1.0,0.575118410195294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5564459358145798,0.5529750580300825,-1.0,0.5449839381879069,-1.0,-1.0,0.529828739425835,0.5237609115229424,-1.0,-1.0,-1.0,-1.0,0.48330300798886516,-1.0,0.46105872682287996,0.4482846569952382,0.4342649641197933,0.4188783880403554,-1.0,-1.0,0.36311746688340496,-1.0,-1.0,-1.0,-1.0
0.0774263682681127,0.5612083314218346,0.5647159338069095,0.5677142076726861,0.5702984211426343,-1.0,0.5752175809566477,-1.0,0.5791669191803449,0.5807907218176843,0.5822252734454643,0.5834961207061706,0.5846252648972441,-1.0,0.5865271955429758,0.5873282348816585,0.5880444772030889,-1.0,0.5892601893549906,0.5897746743613992,0.5902356784271129,-1.0,0.5910175969713073,-1.0,0.5916414890502991,-1.0,0.5921345125175204,-1.0,-1.0,0.5926728181613284,0.5928063676366293,0.5929190382471287,-1.0,0.5930872388889888,-1.0,0.5931842209869065,0.5932073549537114,-1.0,0.5932042122892762,0.5931779971785249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5921193040792492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5809696260574532,-1.0,-1.0,0.5764615840348781,-1.0,-1.0,-1.0,-1.0,0.5654787989524319,0.5625981281030147,-1.0,0.5559653638958059,0.5521558157476222,0.5479744787826566,0.5433851321691107,0.5383480344283135,-1.0,-1.0,0.5200921934740864,0.512783328292834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.343785152298699,-1.0,-1.0,0.26288483515185423
0.07305271542664456,0.5613296866782028,0.5652457756321901,-1.0,0.5714228961749626,0.5739163469558085,0.5764513863646381,0.5787568747927173,0.5807712382287765,-1.0,0.5840976834910722,0.5854756506929795,0.5866974975828071,0.5877836519822581,0.5887512687072519,0.5896145732128231,0.5903861262655786,0.5910760426397338,0.5916937049527552,-1.0,0.5927423179346011,0.5931856279703385,-1.0,0.5939368842267627,0.5942534364235726,-1.0,-1.0,0.5950043804568623,0.595197818136934,-1.0,0.5955118328846334,0.5956352662681709,-1.0,0.5958220834822615,0.5958872624022836,0.5959343467517763,-1.0,0.5959766813690436,0.595972339294343,0.5959510543403851,-1.0,-1.0,-1.0,0.5956912240611977,-1.0,-1.0,-1.0,-1.0,-1.0,0.594694997677582,0.59444170538161,-1.0,0.5938426570333724,-1.0,0.5931025673383695,-1.0,-1.0,0.5916702471616931,-1.0,0.5904522401010889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5809263557701589,-1.0,-1.0,-1.0,0.5733141366531084,-1.0,-1.0,-1.0,0.5622572583417206,-1.0,-1.0,-1.0,0.5462067713193485,-1.0,0.5356413621502476,0.5295736746983999,0.5229141554932929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
