0.1922735735142774,0.5106919987784498,0.511203026518152,0.5116862660676265,0.5121424247385595,0.5125742051268747,0.512983058509155,0.5133696692954001,0.5137362392621813,0.5140829451350677,0.5144116213168278,0.5147231601045021,0.5150188262798406,0.5152986112200284,0.5155643524753859,0.5158167441330189,0.516055752840481,2.0,0.51649793925225,0.5167024381047087,0.5168963737643167,0.5170809171662123,0.5172553941538708,0.5174211865016282,0.5175790603059721,2.0,0.5178702622891898,0.5180043935732561,2.0,0.518253204280666,0.5183677543609132,2.0,2.0,2.0,0.5187694186743925,0.5188568221536299,2.0,2.0,0.5190904843702778,0.519160168941665,0.519225075573626,0.519286296248095,0.5193442734781482,0.5193977954541634,2.0,0.5194953185558787,2.0,2.0,2.0,0.519652206660286,2.0,0.5197126159417884,0.5197390081684435,0.5197622223058777,2.0,2.0,0.5198169683934559,2.0,2.0,0.5198491154610331,0.5198549432098242,0.5198583576193179,2.0,0.519857972328025,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5197356745588959,0.5197091234374922,0.5196800566708373,2.0,0.5196136068164384,2.0,2.0,2.0,2.0,0.519394857512774,0.5193413847254538,0.5192844208625808,0.5192238408855913,0.5191595171955832,0.5190913107498458,0.5190190772068073,2.0,0.518861899348174,2.0,0.5186866329863751,2.0,2.0,2.0,0.5182756743591843,2.0,2.0,2.0,0.5177720767891034,2.0,2.0,0.5173233141191894,2.0,0.5169856081003497,0.5168041243691409,0.5166137191873545,2.0,2.0,2.0,2.0,0.5155128055264153,2.0,2.0,2.0,0.5144240427781757,0.5141183144524681,2.0,0.51346213110525,2.0,0.5127415671768917,0.5123552448300582,2.0,2.0,2.0,2.0,2.0,2.0,0.5090825125538365,2.0,2.0,0.5073190227706638,0.5066744419716522,0.5059992212629459,2.0,2.0,0.5037749911057666,0.5029620820963848,2.0,2.0,0.5002844904897418,0.4993059609434184,0.4982810156615467,0.4972074619490584,0.4960829880289447,0.494905197839456,0.4936715606715641,0.4923794411834457,0.4910260580605196,0.489608529666495,2.0,2.0,0.4849398852929926,0.4832338848204291,0.4814470281097484,0.4795754946028502,2.0,2.0,2.0,2.0,0.4688004653870223,0.4663300072601159,0.4637418249092251,2.0,2.0,2.0,0.4521048475774736,0.4488430195627644,0.4454266801194379,0.4418484981224373,2.0,2.0,0.4300643014798506,2.0,0.4212483521674145,0.4165251208049291,2.0,0.4063955299029977,0.4009682613220623,2.0,0.3893302565084123,2.0,0.3765634654262355,2.0,0.3625584485946639,0.3550545754846977,2.0,2.0,0.3303418114250309,2.0,2.0,2.0,0.2915727864764925,0.2807060829530801,2.0,2.0,2.0,0.2318423860324729,0.2181459655784948,2.0,2.0
0.1867913599020782,0.513819121284577,0.5143533187855912,0.5148570113129948,0.5153339932625727,0.5157838634892071,0.5162099007522771,0.516613053308316,0.516994729305933,0.51735613571032,0.5176986943080132,0.518023060022792,0.5183304895251322,0.5186222007269943,0.5188990873556589,0.5191609066221926,0.5194097850518219,0.519645683084563,0.5198697381594334,0.5200822586500328,0.5202844092926322,0.5204754937531897,2.0,0.5208297303235581,0.520993812683005,0.5211487997472849,0.5212963711154969,0.5214361933800615,2.0,0.5216946771415226,0.5218138662381845,0.5219269268137601,2.0,2.0,0.522231495999929,0.5223225381343183,2.0,0.5224892905345555,2.0,0.5226381443387952,0.522706212546524,2.0,0.5228301279117846,2.0,2.0,2.0,2.0,0.5230767457070389,0.52311623832352,0.5231527883413933,0.5231862808510994,0.5232165274038737,0.5232442148908779,0.5232692413391824,2.0,2.0,0.5233281108359545,2.0,0.5233541416440415,0.5233635488475052,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5233217126648817,2.0,2.0,2.0,0.5232345021420184,2.0,2.0,0.5231406729708699,2.0,2.0,2.0,2.0,2.0,0.5228710227535124,2.0,0.5227540050521103,2.0,0.5226221089437818,2.0,2.0,2.0,2.0,0.5222187824367877,0.5221241363457959,2.0,2.0,2.0,0.5216932530306968,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5203387341146716,2.0,0.5199488305586258,2.0,2.0,2.0,0.5190480813385016,2.0,2.0,0.5182512736309831,0.5179596618852191,0.5176540006828998,0.5173336650952195,0.5169979636484693,0.5166461649854837,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5126188883957733,2.0,2.0,2.0,2.0,2.0,2.0,0.5080876769883433,2.0,2.0,2.0,0.5047554488812083,2.0,2.0,0.5018178411637768,0.5007442977646038,0.4996198501399299,2.0,2.0,2.0,2.0,0.4931454766134993,0.491660767548248,2.0,0.4884768845136481,0.4867710175202144,0.484984054033228,2.0,0.4811523296848487,0.4790992323028613,0.4769488423097499,2.0,0.4723376036759056,0.4698667859995237,0.4672789521815045,2.0,2.0,0.4587562241330435,0.455641972455297,0.4523801845192457,0.4489638460966967,2.0,2.0,2.0,2.0,0.4292955246066627,0.4247856491105578,2.0,2.0,2.0,0.4045054857549294,2.0,0.3928674681976373,0.3866317884928552,2.0,0.3732602255218644,2.0,2.0,0.3507323968268122,2.0,0.333878978615566,0.3248488964403895,0.3153910478535319,0.3054851436429738,2.0,2.0,2.0,2.0,0.2484561041456271,2.0,2.0,2.0,0.1923138249142468
0.1814654582860647,0.5168303071597102,0.5173879234431775,0.5179137733574916,0.5184108356432013,0.5188809094061544,0.5193249353304646,2.0,0.5201428804487452,0.5205194947408514,0.5208761518579575,0.5212138425561214,0.5215339753475077,2.0,0.5221251613861319,0.5223982548026018,0.5226568446174865,0.5229023939787698,0.5231354219273197,0.5233565233566398,0.5235661602102608,0.523765278637743,2.0,0.5241336107026754,0.5243035700418972,0.5244651420741789,0.524618243398266,0.5247636050399459,2.0,0.5250324569612397,0.5251562911016086,2.0,2.0,0.5254906813271227,2.0,0.5256850600774999,2.0,0.5258588362494067,2.0,2.0,0.5260848875705737,0.5261511025452261,0.5262137409295434,0.526272724749839,2.0,2.0,2.0,0.5264716576050664,0.5265130311792637,2.0,0.5265864193819609,0.5266185992723347,2.0,2.0,0.5266979802447616,2.0,2.0,2.0,2.0,2.0,0.52678432388298,2.0,0.5267927162274125,0.5267931722790049,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5265999725200503,0.5265663103140498,2.0,2.0,0.5264472554473449,2.0,2.0,2.0,2.0,0.5261832008664534,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5255555321607727,2.0,2.0,2.0,2.0,2.0,0.5248737519130026,2.0,0.5245966302195421,0.5244474598755122,2.0,2.0,0.5239536444668309,2.0,2.0,2.0,0.5231734907837138,0.5229539979793644,2.0,0.5224824339769657,2.0,2.0,2.0,0.5213943707411564,0.5210888008956528,0.5207685389191243,0.5204329054339955,0.5200811790142953,0.5197126098404079,0.5193263998784416,0.5189217261727509,2.0,0.5180534845801626,0.5175880493403554,0.5171004289595723,2.0,0.5160543960554301,2.0,2.0,0.5142911515598508,2.0,2.0,2.0,2.0,2.0,0.5099346077159,2.0,2.0,0.5072571779399684,0.5062786967852579,0.5052537989409258,0.5041802856237589,0.5030558600000714,2.0,2.0,2.0,2.0,2.0,0.4950968851857918,2.0,2.0,2.0,0.488420315301912,2.0,2.0,2.0,2.0,2.0,0.4757738191502284,0.473303070400253,2.0,0.4680047722351749,2.0,0.4621925133200761,2.0,2.0,0.452400152720373,2.0,0.445074290450373,2.0,0.4370378291764839,2.0,2.0,2.0,0.4185509047174018,0.4133691076114937,2.0,0.4022575076627093,2.0,2.0,0.3835370974949801,0.3766966008417913,0.3695321564026839,2.0,0.3541687524420505,2.0,0.3373153926810324,2.0,2.0,0.3089215520110779,0.2985464023764366,2.0,0.2762983357975428,0.2643778140366654,0.2518925129628595,0.2388160051753788,0.2251196614416863,2.0,0.1957502095666121
0.1762914118095947,0.5197268968324605,0.5203090155271818,0.5208584707739151,0.5213771067048094,0.5218672686619452,0.5223304259106665,0.5227685428281124,0.5231829236478825,0.5235752110818339,0.5239466297145771,0.5242986178014324,0.524631683451664,0.524947393334025,0.5252467909452043,0.5255305548044636,0.5257997402580813,0.5260551565838159,0.526297280779931,0.5265273493671968,0.5267451430292072,0.5269522086915035,0.527148733806542,0.5273348824785613,0.5275118758261278,0.5276794243009783,2.0,0.5279900905812118,0.5281330234388123,0.528268939021297,0.5283978108196478,0.5285199749311127,2.0,0.5287454494440808,0.528849224860954,2.0,0.5290407106044785,0.5291285395354053,0.5292111614963805,0.5292895270882784,0.5293631937717154,0.5294326648735138,2.0,2.0,0.5296166934704075,2.0,2.0,0.5297673399464571,0.5298107040661671,2.0,2.0,0.529921760494357,2.0,2.0,0.5300058241045068,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5301067758959868,2.0,2.0,2.0,2.0,0.5300501755814533,2.0,2.0,0.5299845781690335,2.0,0.5299269723051253,2.0,2.0,0.5298185320776049,0.5297762251869041,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5293121615237075,0.5292366358405362,0.529156684409648,2.0,0.5289829895039608,2.0,2.0,2.0,2.0,2.0,0.5283366646631197,0.5282083046081498,2.0,2.0,2.0,2.0,2.0,0.5272891549590182,0.527108072016523,2.0,0.52671866700474,0.5265095083812108,2.0,2.0,0.5258187744080528,2.0,2.0,0.5250225308839375,2.0,0.5244255874988148,2.0,2.0,0.5234181929764459,2.0,2.0,0.5222589286541518,2.0,0.5213907992028035,2.0,2.0,2.0,0.5193919177206628,0.518831404349183,0.518244019528418,0.5176287993909368,0.5169843232407317,0.5163092157174668,0.5156020241363348,0.5148612416655085,0.5140852727562888,2.0,0.5124213008385907,0.5115293014575866,0.5105951176766836,0.5096166624533991,0.508591788702726,0.507518295919079,0.5063938911400806,2.0,0.5039826586643451,0.5026905465276249,2.0,2.0,2.0,0.4968799766822609,0.4952512744558771,0.4935452498810683,2.0,0.4898869435979852,0.4879267604171117,0.4858736860747596,0.48372332131027,0.4814710661624574,0.4791120810901689,0.4766413252580341,0.474053499922373,0.47134305954741,2.0,2.0,0.4624166014759562,0.4591548275108257,0.4557385192720345,2.0,2.0,0.4444874006817918,2.0,0.4360702358484141,0.4315603376543914,0.4268367607390682,0.4218892647957411,2.0,0.4112802692071191,2.0,0.3996422594700972,0.3934065798908985,2.0,0.3800350548692726,2.0,0.3653667291259761,2.0,0.3492754946730735,0.3406538321101047,0.3316237343619452,0.3221658806164419,0.3122599762911847,0.3018848406435794,0.2910183675299508,0.2796367858661279,0.2677163515758623,2.0,2.0,0.2284581324120895,2.0,2.0
0.1712648906924604,2.0,0.5231195614412133,0.523693418360859,0.5242344582060341,0.5247456449966268,0.5252287135407556,0.5256853090556314,0.5261171305188174,0.5265258736654403,0.5269127016914358,0.5272789837811354,0.5276257822670452,0.5279542570681655,0.5282661286829343,0.5285610280009869,0.5288410047054958,2.0,0.5293585488301473,0.5295972083385314,0.5298238379112115,0.5300389078164804,0.530242961244952,0.5304366886204241,0.5306203585966108,0.5307949486694643,0.5309602164719498,0.5311171099481287,0.5312660035780228,0.5314073645026836,0.5315413544040641,0.5316681717531121,2.0,0.5319023535706849,0.5320104955664584,0.5321126221136923,0.5322093725645338,0.5323003962653564,2.0,0.5324686115591369,0.5325449157801324,0.5326172462395725,0.5326852899857671,2.0,2.0,0.5328652838027578,0.5329177142901006,0.5329667117565369,2.0,0.5330540745073256,2.0,0.5331285298079197,2.0,2.0,0.5332175123380025,2.0,0.533262217003389,0.53328052346274,0.5332961208378123,2.0,0.5333190978694191,0.5333267008516406,2.0,2.0,2.0,2.0,0.5333259102640869,0.5333180995161582,0.533307492100762,2.0,2.0,2.0,0.5332388879841755,2.0,2.0,2.0,2.0,2.0,2.0,0.5330097219777568,2.0,0.5329161562926783,0.5328642431660351,2.0,0.5327496084420537,0.5326866395709032,0.5326197268228533,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5311711661454059,2.0,2.0,2.0,0.5305294173675337,2.0,0.5301585801164618,2.0,2.0,2.0,2.0,2.0,0.5288070145122481,0.528541893063446,2.0,0.5279725745712925,2.0,0.5273470596011758,0.5270115785417013,2.0,2.0,0.5259054813018262,0.5255009337227358,0.5250770492764084,2.0,2.0,0.5236800823735549,2.0,0.5226342431241359,0.5220736801333234,2.0,0.5208712590489208,0.5202268229935364,2.0,0.5188446019500402,0.5181038483524855,0.5173279181484185,2.0,0.5156637631925581,0.5147719808544956,0.513837875387907,0.512859448277477,0.5118345971157346,2.0,2.0,0.5084590469285923,0.5072254844064963,2.0,2.0,0.503162791940013,0.501678003823975,2.0,0.4984942186879426,0.4967882762504405,0.4950014749014994,0.4931299970627492,2.0,2.0,0.4869664113193049,2.0,2.0,2.0,2.0,0.4745862005556294,2.0,0.4687739947066859,2.0,2.0,0.4589816864173069,0.4554035208738966,0.4516558379886773,2.0,0.443619414972506,0.439313443770071,0.4348034989676534,2.0,0.4251325127494378,0.4199507367669143,0.4145234911803321,2.0,0.4028855049857378,2.0,0.390118783588352,0.3832783234726146,0.3761137765895416,0.3686098644404225,0.3607504682317313,0.3525187818611922,0.343897101504424,2.0,0.3254093679391946,0.3155032770332803,0.3051281150163831,2.0,0.2828800919911419,0.2709595328057669,0.2584742665364844,2.0,2.0,2.0,2.0
0.1663816886076128,0.5251857962273688,0.5258210494638452,0.5264198266560703,0.5269847544158499,0.5275180730103148,0.5280218002660713,0.528497840884204,0.5289478834808624,0.5293736669997477,0.529776280535812,0.5301576942125232,0.5305186753775968,0.5308611640358176,0.5311846892454282,0.5314917739210429,0.5317830529265642,0.532059213679847,0.5323207851986128,0.532569214493635,0.5328046743128032,2.0,0.5332402066047329,0.5334414020755893,2.0,0.5338135224964374,0.533985358301854,0.5341485207449264,2.0,2.0,0.5345893342469715,0.5347209232707171,0.5348457310178301,0.5349643258320945,0.5350763181318892,0.5351824907377384,0.5352829427065886,0.535378382339389,0.535467844813723,2.0,0.5356325671991433,0.5357076229201317,2.0,2.0,2.0,2.0,0.5360209504433981,0.5360720265607273,2.0,2.0,2.0,2.0,2.0,0.5363076143295185,0.5363356674453129,2.0,0.5363834881165991,0.5364030534072417,0.5364199908178013,0.5364339905681184,0.5364453954947135,2.0,0.5364602070514195,2.0,0.536464468339009,2.0,2.0,0.536451179504958,2.0,0.5364294953863553,0.5364143558031569,0.5363962834961923,2.0,2.0,2.0,0.5362980100791263,2.0,0.5362309759388623,0.5361918639819513,0.5361504927940927,0.536105844680971,0.5360578249262408,0.5360063326418777,2.0,0.5358924783324576,2.0,2.0,0.535692642564453,0.5356177209631988,2.0,2.0,2.0,0.535272145657481,2.0,2.0,2.0,0.5348439708883861,2.0,2.0,2.0,2.0,0.5341695762095935,2.0,0.5338494613985819,2.0,0.5334963381843892,2.0,0.533107460946623,2.0,2.0,2.0,2.0,2.0,0.5316906869696795,2.0,2.0,2.0,0.5304962133577146,2.0,0.5298093015343441,2.0,0.5290549299420788,0.528650446989981,0.5282266236475339,2.0,0.5273172887161968,2.0,2.0,2.0,2.0,0.52463637512377,0.5240212466023244,0.5233768480638724,2.0,0.5219946965344902,0.5212539865921202,0.5204780835001259,0.5196653334816622,0.518813995831124,0.5179222428423431,0.5169881665565033,2.0,0.5149849409956087,0.5139114988195946,2.0,2.0,0.510375921618882,0.5090838933428962,0.5077306076261122,0.5063131581652445,2.0,0.5032734982443527,0.5016447618824343,0.499938843460969,0.4981520569144851,2.0,2.0,2.0,0.4901170500042162,2.0,2.0,2.0,0.4804473028956228,2.0,0.4748980489759785,0.4719247095466808,0.4688104793848388,2.0,2.0,0.4585542582904408,2.0,2.0,2.0,2.0,0.4379542677016704,2.0,0.4282832729921149,0.4231015105267084,0.4176742748611821,0.4119899384492019,0.4060364472943025,0.3998006412949337,0.3932695576325249,2.0,2.0,0.3717606723219184,2.0,0.3556695822485244,2.0,0.3380178513659695,0.3285599801268563,2.0,0.3082790612400046,0.2974123149354283,0.2860309499926571,0.2741103679698418,0.2616251297641968,0.2485484427984354,0.2348522792627616,2.0,0.205482845463446
0.1616377191611948,0.5277514996658753,0.5284150984692281,0.5290405277337382,2.0,0.5301867422419798,0.530711939672955,0.531208163502904,0.5316771806803476,0.5321205904192574,0.5325400949531212,0.5329371690831216,0.5333128168665043,0.5336687880060231,0.5340058207127136,0.534325317011117,0.5346282555011257,0.5349153043833927,0.5351876404903039,0.5354453222534789,0.5356902380317045,0.535922312677083,0.5361426223252206,0.5363517261114092,0.5365500941038744,0.5367381125399812,0.5369169061393811,0.5370863906768404,0.5372466620865138,0.5373993792682757,2.0,2.0,0.5378104158850626,0.5379333662177835,0.5380502638537439,0.5381604036951465,0.5382647435275792,2.0,2.0,0.5385448027619079,0.538627948934267,2.0,0.5387801439849071,2.0,0.5389146858634386,0.5389758663110279,2.0,2.0,2.0,0.5391823518209,2.0,0.5392642170386364,2.0,0.5393332632871874,2.0,0.5393903716791765,2.0,0.5394349941350067,2.0,2.0,0.5394811392174167,2.0,2.0,2.0,0.5395045463698415,0.53950370332243,0.5395001919258058,2.0,0.5394851391519355,2.0,2.0,2.0,2.0,0.5393997131867609,0.5393741642765534,0.5393456840622951,0.5393142123532251,0.5392796799634366,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.538883256022309,2.0,2.0,2.0,2.0,0.5385092873160492,2.0,2.0,2.0,0.5381250807451489,0.5380155715796946,0.5379002291805274,2.0,2.0,0.5375166630067124,2.0,2.0,2.0,0.5369070244087227,2.0,2.0,0.5363646739763657,2.0,2.0,2.0,2.0,2.0,2.0,0.5347496044141848,0.5344718443847881,2.0,0.5338754287621271,2.0,0.5332201703568091,2.0,2.0,0.5321145099564255,0.5317100947547438,0.5312863427208997,0.5308423309649303,2.0,0.5298897206237049,2.0,0.5288440815671922,2.0,2.0,0.5270813709044271,2.0,0.5257620284727232,0.5250549537856337,2.0,0.5235384071083709,0.5227256940636896,2.0,2.0,2.0,0.5190702525604627,0.5180454437821836,2.0,0.5158476933571982,2.0,2.0,2.0,2.0,2.0,0.5078891943313937,0.5063341995447116,2.0,2.0,2.0,0.499341342887167,2.0,2.0,2.0,2.0,2.0,2.0,0.4835081494308488,2.0,0.4779589228849447,0.4749855707135164,2.0,0.4686096117464279,2.0,2.0,0.4578674913848963,2.0,0.4498310934956819,0.4455251376977174,2.0,2.0,2.0,0.4261625329786672,2.0,2.0,0.4090972729033493,0.4028616192052286,2.0,0.3894901008701056,0.3823255666941998,2.0,2.0,0.3587305722930227,2.0,2.0,2.0,0.3217151076111034,2.0,2.0,0.2890919362928776,2.0,0.2646861542802889,0.251609460292691,0.2379133134965843,0.2235683597126771,0.2085440679094985
0.1570290124729377,0.5302103606668572,0.5309042626368373,0.5315569496581706,0.5321728272809929,0.5327531688068263,0.5333011105743639,0.5338184663394603,0.5343072401019556,0.5347691879749508,0.535206000306021,0.5356193354816106,0.5360105456572111,0.536381041453305,0.5367314466428599,0.5370637812491931,0.5373787575174299,0.5376770802747752,0.5379601266488777,2.0,0.5384825650451825,0.5387238098598399,0.5389525898382715,0.5391698161814447,0.539375784904634,2.0,0.5397565603850981,0.5399323937618852,0.5400992281669562,0.540257738534769,0.5404075566874994,2.0,2.0,0.5408124522970245,0.5409334917636219,0.5410483235737381,0.5411567741724126,0.5412596182397669,0.5413564413520952,0.5414478708306526,0.5415343820662797,0.5416161653972064,2.0,2.0,0.5418330122319003,0.5418966814971075,0.5419564971331672,2.0,2.0,2.0,2.0,0.542198133512452,2.0,2.0,2.0,0.5423311764650696,2.0,0.5423787179852324,0.5423984702383804,0.5424149870363435,0.5424288662933774,0.5424399569578066,2.0,2.0,0.5424567386865224,0.5424568871535136,2.0,2.0,2.0,2.0,2.0,2.0,0.542381324642675,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5421205817589811,2.0,2.0,2.0,2.0,2.0,2.0,0.5417129433180292,2.0,2.0,0.5414766632657418,0.5413885547051145,0.5412954680735896,2.0,2.0,0.5409842824618016,2.0,0.5407479664942655,2.0,2.0,0.540345147495847,2.0,2.0,2.0,2.0,2.0,0.5393354193755449,0.5391365725059966,2.0,0.5387090213961363,0.5384796118189611,2.0,0.5379860198491295,2.0,2.0,0.5371524505266982,2.0,0.5365274604833946,2.0,0.5358408730737518,0.5354726544910794,0.5350867873286871,0.5346824414934891,2.0,2.0,2.0,0.5328623100926674,2.0,0.5318167831768351,2.0,2.0,2.0,2.0,0.5287349563969271,0.5280279257891436,0.5272872794688166,0.5265114510440678,2.0,2.0,2.0,0.5230218163859919,2.0,0.5210186728096462,2.0,0.5188209722988285,0.517643337929266,0.5164099020036669,2.0,2.0,2.0,0.5108626008708632,0.5093076242874119,0.5076789169124366,2.0,2.0,2.0,0.5003547024591102,0.4983016842077155,0.4961513650226548,2.0,0.4915402257660014,0.489069504993159,2.0,2.0,0.4809325001625029,2.0,0.4748449750557503,0.4715832293569509,2.0,0.4645888010386158,2.0,2.0,2.0,2.0,2.0,2.0,0.4343179107534148,2.0,2.0,2.0,2.0,0.4058353293816592,2.0,0.3924638168366081,2.0,0.3777953880354043,2.0,0.3617043420613985,2.0,0.3440525741303104,2.0,2.0,2.0,2.0,0.2920657679088473,0.2801451523721723,0.267659913975005,0.2545833607173441,2.0,0.2265421016704361,2.0
0.1525517118540597,0.5325637040621441,0.5332886221787254,0.5339708713309202,0.5346136654800699,0.5352194954959062,0.5357911570470162,2.0,0.5368398578131796,0.5373211567049295,0.5377763311985836,0.5382064914044951,0.5386139760026827,0.5389993016209985,0.5393637639668671,0.5397095075424712,0.5400369915772807,0.5403469507892372,2.0,0.5409196704963884,0.5411840250041767,2.0,2.0,0.5418982037006356,0.5421121925825836,2.0,0.5425076333452965,2.0,2.0,0.5430275823805365,0.5431833053645505,0.5433313124420035,2.0,2.0,0.5437295031032499,0.5438487158359778,0.543961570460471,2.0,0.5441689876600785,0.5442639178849746,0.5443538610922459,2.0,0.5445185826655178,0.5445940596498798,2.0,2.0,2.0,2.0,0.5449058909939246,0.5449559336767569,0.5450027687132877,0.5450460687783312,0.5450859376455648,2.0,0.5451557457564106,2.0,0.545212858936453,2.0,0.5452578181020459,0.5452758784286695,2.0,2.0,2.0,2.0,2.0,0.5453246927294318,2.0,2.0,0.5453117504174374,0.5453019164258669,0.5452889972111441,2.0,0.5452554737752326,2.0,2.0,2.0,2.0,2.0,0.5450820632745592,0.5450422256850679,2.0,2.0,2.0,2.0,0.5447908947663408,2.0,2.0,0.5445943805630457,0.5445204652641313,2.0,2.0,2.0,2.0,2.0,0.5439770935288402,0.5438680766504361,2.0,2.0,2.0,2.0,2.0,0.5430819129727632,2.0,2.0,2.0,2.0,0.5422213182093545,2.0,2.0,2.0,2.0,0.5411251191259858,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5375699858693066,2.0,2.0,0.5362373974933009,0.5357501053949641,2.0,2.0,2.0,2.0,0.5329422679678426,0.5322980056690554,2.0,0.530916103201958,0.5301754998626572,0.5293997075263093,2.0,0.5277358216586,0.5268441635225204,2.0,0.524931860362283,0.52390715105003,0.5228337604818462,2.0,2.0,0.519298393180349,2.0,2.0,0.5152358218343337,2.0,0.5121963108051742,0.5105676108163286,0.5088617589295447,0.5070749666914862,2.0,0.5032434305619,2.0,2.0,2.0,0.4944290041637418,0.4919583032371168,0.4893705292928752,2.0,0.4838215942702488,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4513877026947118,2.0,0.4421541899292894,0.4372068218512111,0.4320250900609874,0.4265978578335185,0.4209135317641531,2.0,0.4087243314905239,0.4021932559292946,0.3953527629258554,2.0,0.3806843764744552,0.3728249655615474,0.3645933246410316,2.0,2.0,0.3374837162267925,0.3275778619835656,2.0,0.3063360762864349,0.2949547042439146,2.0,2.0,2.0,0.2437760755576137,0.2294311068847714,2.0
0.1482020705798858,2.0,0.5355709092692599,0.536283789987467,0.5369551200476315,0.5375873283191277,0.5381839332826659,0.538746036554798,0.5392772009228627,0.539778538523805,0.54025257506604,0.5407006194958113,0.5411243836257773,0.5415252272812967,0.5419050870528899,0.5422641471719524,0.5426048285730586,0.542926997710182,0.5432326111036537,0.5435226126165685,0.5437969337038011,0.54405762393318,0.5443045595503905,2.0,0.5447607571158125,2.0,0.5451713308457967,2.0,0.5455407984970254,0.5457118501442803,0.5458731470123138,0.5460267887773849,2.0,2.0,0.5464404763588526,0.5465643402919046,0.546681321370321,0.5467917669918572,0.5468966222054875,0.5469957101950186,2.0,0.5471770614031785,0.547260416971622,2.0,0.5474122550619728,2.0,2.0,2.0,0.5476633199978055,0.5477164084920214,2.0,2.0,0.5478524502251113,0.5478907108852238,0.5479257175606328,0.5479575209937115,2.0,2.0,0.5480341110140183,2.0,2.0,0.548083780673548,2.0,2.0,0.5481072920905934,0.5481095090653425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5480018660368855,2.0,2.0,2.0,0.5478768382555149,2.0,0.54779487780745,2.0,2.0,2.0,2.0,0.5475275367807255,0.5474624695194333,2.0,2.0,2.0,2.0,0.5470714622552468,0.546978955636556,2.0,2.0,2.0,0.5465547348836695,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5453941057090193,0.5452139234620933,0.5450247549986083,2.0,2.0,2.0,0.5441698200758759,2.0,2.0,2.0,2.0,0.5428439660278026,0.5425390183046344,0.5422193480386338,2.0,2.0,2.0,0.5407793255390569,0.5403751252620509,2.0,0.5395077583498269,0.5390427352668232,0.538555506059989,0.5380450258538548,0.5375102053179134,0.5369498891190853,0.5363628842255578,0.5357479322689234,2.0,0.5344288520637547,0.5337218987851129,2.0,2.0,2.0,0.5305417736120188,0.529650152042753,0.5287161905581752,0.5277379049224173,2.0,0.5256398552587452,0.5245155990188725,2.0,0.5221045696621899,0.5208126314436813,0.5194594250031309,2.0,0.516557492173741,2.0,2.0,0.511668018690015,2.0,0.5080099380514261,0.5060497951428906,0.5039968019983219,2.0,0.4995943329863349,0.49723542918941,0.4947647297675061,0.492176971859816,0.4894665899433586,2.0,2.0,2.0,2.0,0.473862299366612,2.0,0.4665365251259777,0.4626113313408531,0.4585001696935189,0.4541942415565432,2.0,0.4449607354039269,2.0,2.0,0.429404466434921,0.4237201022095324,2.0,2.0,2.0,2.0,2.0,2.0,0.3756315704696477,0.367399873858287,2.0,2.0,0.3402903249119847,2.0,2.0,0.3091427110907771,2.0,0.2858407645392145,2.0,0.2602788353940392,2.0,2.0,0.2172132561083015
